500	0.1539383992933181	0.1696804583847118	0.17197181892131744	0.17428024886154458	0.17660535974367358	0.17894673793484492	0.1813039437459884	0.18367651052150089	0.18606394370303553	0.1884657198667529	0.19088128573336566	0.19331005715029687	0.1957514180452535	0.19820471935050238	0.2006692778971192	0.2031443752784627	0.20562925668211263	0.20812312968948832	0.2106251630423512	0.2131344853753721	0.21565018391392926	0.21817130313628155	0.22069684339924311	0.22322575952646445	0.22575695935840775	0.22828930226307848	0.23082159760655893	0.23335260318236653	0.2358810235986337	0.2384055086220897	0.2409246514777976	0.24343698710357678	0.24594099035801673	0.24843507418096689	0.2509175877053549	0.253386814319169	0.2558409696764046	0.25827819965575666	0.26069657826580583	0.26309410549542134	0.26546870510807524	0.26781822237873043	0.2701404217719383	0.2724329845597506	0.27469350637801454	0.2769194947195965	0.279108366363039	0.2812574447351263	0.2833639572058003	0.28542503231383104	0.287437696921612	0.28939887329741537	0.29130537612340174	0.2931539094276441	0.2949410634383855	0.2966633113587094	0.2983170060597631	0.299898376690632	0.301403525202919	0.30282842278804223	0.3041689062252179	0.30542067413805185	0.3065792831576143	0.3076401439898278	0.30859851738494837	0.3094495100068698	0.31018807019993283	0.31080898365086607	0.3113068689434358	0.3116761730033241	0.3119111664307046	0.3120059387179213	0.3119543933496261	0.3117502427826653	0.3113870033029481	0.31085798975646806	0.31015631015158096	0.3092748601295883	0.30820631730059517	0.3069431354415552	0.30547753855334164	0.3038015147736108	0.30190681014215626	0.29978492221537484	0.2974270935263884	0.2948243048872942	0.29196726852992844	0.2888464210814541	0.2854519163709959	0.28177361806346374	0.27780109211661663	0.2735235990573297	0.2689300860729414	0.26400917891345366	0.25874917360027616	0.2531380279370956	0.2471633528183599	0.24081240333075932	0.23407206964298657	0.2269288676789441	0.2193689295694674	0.21137799387750603	0.20294139559160607	0.194044055882404	0.1846704716167361	0.17480470462383016	0.16443037070792685	0.1535306284015577	0.14208816745354713	0.13008519704570712	0.11750343373201617	0.11194919961289601	0.1133651583908492	0.11479048745313007	0.11622490391795556	0.1176681069224334	0.11911977692777005	0.12057957500123581	0.12204714207415404	0.12352209817516423	0.12500404163798093	0.1264925482828521	0.1279871705708915	0.12948743673043778	0.13099284985456697	0.13250288696885418	0.13401699806846157	0.13553460512359347	0.13705510105233132	0.13857784865983946	0.14010217954288887	0.14162739295862853	0.14315275465648603	0.14467749567206237	0.14620081108183577	0.14772185871746388	0.14923975783843213	0.1507535877617621	0.1522623864474479	0.15376514903825747	0.15526082635248803	0.15674832332822342	0.15822649741759942	0.15969415692953617	0.16115005931934895	0.16259290942360774	0.164021357638556	0.1654339980403558	0.16682936644537286	0.16820593840866327	0.1695621271587574	0.17089628146679756	0.17220668344801007	0.17349154629344343	0.174749011929833	0.17597714860539992	0.17717394839930858	0.17833732465246072	0.17946510931721463	0.18055505022355395	0.18160480825916184	0.18261195446076586	0.18357396701405354	0.18448822815937016	0.185352021000326	0.18616252621235982	0.1869168186482104	0.18761186383716144	0.1882445143748267	0.18881150620015125	0.18930945475619443	0.1897348510311754	0.19008405747613183	0.1903533037954592	0.19053868260646495	0.1906361449639682	0.1906414957458528	0.1905503888953611	0.19035832251578422	0.1900606338130813	0.18965249388182484	0.1891289023297249	0.18848468173585467	0.18771447193754293	0.18681272414075484	0.18577369484862397	0.184591439602644	0.18325980653085663	0.18177242969720805	0.1801227222460757	0.17830386933577386	0.17630882085468297	0.17413028391343033	0.17176071510638452	0.16919231253549433	0.16641700758932476	0.16342645646988754	0.16021203145970148	0.15676481192123648	0.15307557502067273	0.1491347861677189	0.14493258916288998	0.14045879604347927	0.1357028766191464	0.13065394768778663	0.12530076192205877	0.11963169641669452	0.11363474088636567	0.10729748550362797	0.10060710836608291	0.09355036258172046	0.08611356296082841	0.07828257230278368	0.07004278726549745	0.06137912380498366	0.05227600217217172	0.0427173314536735	0.0326864936427955	0.022166327226715014	0.011139110275368862	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
750	0.38647537642562546	0.27412841449062053	0.2781722253488122	0.28226150285889723	0.2863962776123793	0.2905765599033428	0.29480233885949486	0.29907358154650604	0.30339023204494814	0.3077522104991122	0.3121594121369754	0.31661170626056034	0.3211089352059228	0.3256509132719793	0.330237425617367	0.3348682271245142	0.3395430412300763	0.34426155872087494	0.3490234364944548	0.3538282962833557	0.3586757233421747	0.36356526509646975	0.3684964297525383	0.37346868486707785	0.37848145587571635	0.38353412457937264	0.3886260275873864	0.39375645471633236	0.3989246473434052	0.4041297967132416	0.40937104219701415	0.41464746950260767	0.41995810883466267	0.42530193300324043	0.4306778554798338	0.43608472839942697	0.4415213405072654	0.4469864150489772	0.45247860760265346	0.457996503851456	0.46353861729530177	0.46910338690012543	0.474689174683203	0.4802942632329687	0.48591685316173466	0.4915550604896814	0.4972069139584483	0.5028703522726207	0.5085432212673658	0.5142232710004365	0.5199081527667134	0.5255954160334236	0.5312825052941259	0.5369667568395089	0.5426453954430124	0.5483155309592245	0.5539741548329729	0.5596181365169757	0.5652442197958684	0.5708490190143782	0.5764290152073631	0.5819805521293855	0.5874998321814316	0.5929829122323433	0.5984256993324636	0.6038239463169486	0.6091732472961419	0.6144690330303384	0.6197065661862206	0.624880936472175	0.6299870556496385	0.6350196524175695	0.6399732671670509	0.6448422466029937	0.6496207382298158	0.6543026846979162	0.6588818180076893	0.6633516535677471	0.6677054841039459	0.6719363734157386	0.6760371499762913	0.6800004003727241	0.6838184625827592	0.6874834190839644	0.6909870897917091	0.6943210248218465	0.6974764970740621	0.7004444946317181	0.7032157129739522	0.7057805469956693	0.7081290828309872	0.7102510894755816	0.7121360102032819	0.713772953772161	0.7151506854152534	0.7162576176109273	0.7170818006278261	0.7176109128391737	0.7178322508011226	0.717732719089706	0.7172988198908276	0.7165166423375954	0.7153718515891809	0.7138496776452482	0.7119349038898642	0.7096118553586596	0.7068643867228717	0.7036758699837515	0.7000291818706695	0.6959066909361014	0.6912902443405197	0.6861611543200555	0.6805001843296321	0.6742875348541082	0.6675028288797786	0.6601250970184387	0.6521327622760003	0.643503624457483	0.6342148442000227	0.6242429266253208	0.6135637046027803	0.6021523216143674	0.5899832142120174	0.5770300940582052	0.5632659295400714	0.5486629269472851	0.5331925112035681	0.5168253061416027	0.4995311143107726	0.5041270224524822	0.5110481590997328	0.5180371660794486	0.5250936921782006	0.5322173351735808	0.5394076396325379	0.5466640946330047	0.553986131406382	0.5613731208983327	0.5688243712452851	0.576339125163951	0.5839165572510957	0.5915557711906982	0.5992557968655543	0.6070155873703078	0.6148340159227489	0.6227098726701986	0.6306418613876259	0.6386285960640918	0.646668597373987	0.6547602890294395	0.6629019940101262	0.6710919306666537	0.6793282086935095	0.6876088249675011	0.695931659247452	0.7042944697308018	0.7126948884626337	0.7211304165924969	0.7295984194742829	0.7380961216042197	0.7466206013919605	0.7551687857595416	0.7637374445628423	0.7723231848300324	0.7809224448112845	0.7895314878339168	0.7981463959568832	0.8067630634184063	0.8153771898703289	0.823984273392556	0.8325796032807901	0.8411582526005419	0.8497150705001681	0.858244674275496	0.866741441178371	0.8751994999611975	0.8836127221493354	0.8919747130329689	0.9002788023698101	0.9085180347896732	0.9166851598918471	0.9247726220257138	0.9327725497449325	0.9406767449251628	0.9484766715349539	0.9561634440492005	0.9637278154941881	0.9711601651129157	0.9784504856390989	0.9855883701678336	0.9925629986106062	0.9993631237219122	1.0059770566844175	1.0123926522391329	1.0185972933467418	1.0245778753657324	1.030320789732644	1.0358119071291805	1.041036560120582	1.045979525249169	1.0506250045663914	1.0549566065863714	1.0589573266432728	1.0626095266344102	1.065894914130386	1.0687945208330285	1.0712886803613404	1.0733570053450083	1.0749783638044907	1.0761308547960242	1.0767917832992393	1.0769376343244346	1.0765440462158578	1.0755857831266198	1.0740367066401644	1.0718697465124418	1.0690568705081849	1.0655690533038638	1.0613762444290822	1.0564473352173835	1.0507501247364355	1.0442512846668626	1.0369163230978435	1.0287095472068744	1.0195940247899198	1.0095315446072903	0.998482575509513	0.9864062243063463	0.9732601923411567	0.9590007307314026	0.943582594235288	0.9269589937029343	0.909081547069609	0.8899002288470028	0.8693633180672994	0.847417344633633	0.8240070340286766	0.7990752503322289	0.7725629374967897	0.7444090588287219	0.7145505346211649	0.6829221778827317	0.6494566281055043	0.6140842830124892	0.5767332282245795	0.537329164784021	0.4957953344702608	0.4520524428418437	0.4060185799358946	0.3576091385550524	0.3067367300697516	0.25331109765995885	0.19723902692175657	0.13842425375754047	0.0767673694694638	0.012165722972461036	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1000	0.8358038255285037	0.45373488665697287	0.4607276384794176	0.4678126353374864	0.474990585024779	0.48226218279380095	0.4896281105122255	0.4970890357901477	0.504645611077532	0.5122984727310262	0.5200482400493008	0.5278955142760504	0.5358408775697678	0.5438848919393899	0.5520280981448841	0.5602710145618215	0.5686141360089696	0.577057932537898	0.5856028481835835	0.5942492996749608	0.6029976751043549	0.6118483325546888	0.6208015986833522	0.62985776726157	0.6390170976681042	0.6482798133360712	0.657646100151648	0.6671161048033961	0.6766899330809143	0.6863676481214898	0.6961492686033919	0.706034766884422	0.7160240670842922	0.7261170431093822	0.7363135166183781	0.7466132549272766	0.7570159688521824	0.7675213104883074	0.7781288709235376	0.7888381778848835	0.7996486933161137	0.8105598108848059	0.8215708534170294	0.8326810702578159	0.8438896345555403	0.8551956404682902	0.8665981002902527	0.8780959414961029	0.8896880037013338	0.9013730355364192	0.9131496914326455	0.9250165283174092	0.936972002216716	0.9490144647625661	0.9611421596028675	0.9733532187114418	0.985645658595658	0.9980173763991521	1.010466145897035	1.0229896133809437	1.0355852934312098	1.0482505645733748	1.060982664816204	1.0737786870682917	1.086635574430284	1.0995501153596705	1.1125189387050314	1.125538508606556	1.1386051192595672	1.1517148895377183	1.1648637574724492	1.1780474745852123	1.191261600068888	1.2045014948147494	1.2177623152812203	1.2310390072006139	1.244326299119937	1.2576186957717452	1.2709104712709702	1.2841956621335142	1.2974680601123287	1.310721204846599	1.3239483763195294	1.337142587120158	1.3502965745044917	1.3634027922511551	1.3764534023066484	1.3894402662151684	1.4023549363278611	1.4151886467862291	1.4279323042743135	1.4405764785341375	1.45311139263877	1.4655269130172444	1.477812539225417	1.4899573934567474	1.5019502097867954	1.513779323145126	1.525432658008152	1.5368977168062852	1.5481615680386265	1.5592108340882673	1.5700316787310984	1.5806097943308806	1.5909303887131399	1.6009781717102856	1.6107373413701833	1.6201915698202167	1.6293239887786886	1.638117174705233	1.6465531335817016	1.6546132853147981	1.6622784477515173	1.6695288202982514	1.676343967134196	1.682702800009486	1.6885835606182371	1.6939638025364798	1.698820372714689	1.7031293925144106	1.7068662382782127	1.7100055214219367	1.7125210680379856	1.7143858979980808	1.7155722035436838	1.7160513273519633	1.715793740064936	1.714769017269076	1.7129458159124253	1.7102918501458833	1.7067738665750851	1.7023576189089062	1.6970078419903263	1.6906882251950435	1.6833613851828348	1.6749888379863909	1.6655309704218633	1.6549470108050892	1.6431949989570174	1.6302317554814552	1.6160128502978974	1.6166147358985004	1.6397879070609331	1.663225100992556	1.6869268639048982	1.7108936328551556	1.7351257303711731	1.7596233588813537	1.7843865949430748	1.8094153832631361	1.8347095305033685	1.8602686988645543	1.8860923994413685	1.912179985341019	1.9385306445578885	1.9651433925963382	1.9920170648335591	2.019150308614084	2.046541575067372	2.074189110639542	2.102090948330113	2.1302448986243125	2.158648540111214	2.1872992097776653	2.216193992967654	2.2453297129965235	2.274702920408931	2.3043098818693575	2.334146568673417	2.364208644867979	2.394491454967652	2.4249900112549927	2.455698980651095	2.486612671143138	2.517725017754873	2.5490295680456128	2.580519467122912	2.6121874421536195	2.644025786357633	2.6760263424678707	2.7081804856400904	2.740479105794961	2.7729125893747777	2.805470800496591	2.8381430614826586	2.8709181327489635	2.9037841920317535	2.936728812931301	2.969738942751883	3.002800879615779	3.035900248828974	3.069021978475111	3.102150274213858	3.1352685932589557	3.1683596175105015	3.201405225815198	3.2343864653278316	3.267283521945786	3.300075689788187	3.3327413396902386	3.3652578866819387	3.3976017564203564	3.4297483505428064	3.461672010907829	3.4933459826897395	3.5247423762914343	3.5558321280390097	3.5865849596209047	3.616969336232878	3.6469524233892687	3.6765000423591716	3.7055766241859778	3.7341451622463406	3.76216716330403	3.7896025970126352	3.816409843819522	3.842545641222213	3.8679650283268043	3.892621288656605	3.916465891157309	3.939448429344085	3.961516558533355	3.982615931101387	4.002690129709063	4.021680598431217	4.0395265717265385	4.056165001182336	4.071530479966519	4.085555164916871	4.098168696196065	4.109298114438163	4.118867775310555	4.126799261412807	4.1330112914315595	4.137419626468265	4.139936973453908	4.1404728855625335	4.138933659532454	4.135222229801559	4.129238059360183	4.120877027222143	4.1100313124115555	4.0965892743601175	4.0804353296061056	4.061449824683436	4.039508905085462	4.014484380185006	3.9862435839884163	3.9546492315977817	3.919559271251752	3.8808267318118177	3.8382995655556043	3.791820486137258	3.7412268015675556	3.6863502420643894	3.627016782619252	3.5630464601192084	3.49425318486256	3.4204445462965696	3.3414216128057475	3.2569787253699842	3.1669032849085634	3.070975533120249	2.968968326623668	2.8606469041951943	2.7457686469002653	2.624082830899728	2.4953303727139398	2.3592435667195484	2.215545814639603	2.063951346793533	1.904164934854694	1.7358815958630407	1.558786287227222	1.372553592449063	1.1768473972907676	0.9713205560989537	0.755614547983493	0.5293591225590503	0.2921719349262151	0.0436581695731808	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1250	1.7498573933738504	0.8030541384765859	0.8157422562068626	0.8286130044628331	0.8416684230122536	0.8549105554731189	0.8683414485734167	0.8819631513791367	0.895777714489571	0.9097871891989284	0.9239936266232527	0.9383990767916118	0.9530055877004968	0.9678152043303481	0.9828299676230853	0.9980519134195056	1.013483071355373	1.029125463715001	1.0449811042410844	1.0610519968995331	1.0773401345979952	1.0938474978567523	1.1105760534306146	1.1275277528804313	1.1447045310927684	1.162108304746302	1.1797409707234112	1.1976044044654373	1.2157004582700135	1.2340309595288679	1.2525977089044165	1.2714024784434603	1.2904470096262328	1.309733011349014	1.3292621578384833	1.3490360864959237	1.36905639566937	1.3893246423517085	1.4098423398027355	1.4306109550930761	1.451631906567875	1.4729065612280545	1.4944362320269418	1.5162221750799738	1.5382655867851371	1.5605676008517684	1.5831292852352454	1.6059516389750714	1.629035588933771	1.6523819864339695	1.675991603790952	1.699865130737937	1.7240031707412427	1.7484062372024263	1.7730747495444423	1.7980090291787698	1.823209295350389	1.8486756608574229	1.8744081276421611	1.9004065822501324	1.9266707911537837	1.953200395937258	1.9799949083386725	2.007053705146221	2.0343760229443006	2.06196095270584	2.0898074342268305	2.117914250399034	2.146280021316704	2.1749031982130784	2.2037820572222815	2.232914692962182	2.2622990119336457	2.2919327257315025	2.3218133440624427	2.351938167564936	2.3823042804261645	2.4129085427908152	2.4437475829564694	2.4748177893502135	2.5061153022809224	2.5376360054615916	2.569375517295899	2.6013291819230986	2.6334920600151452	2.6658589193198514	2.6984242249437123	2.7311821293678467	2.76412646219043	2.7972507195887313	2.830548053493777	2.86401126047047	2.897632770295817	2.9314046342277287	2.965318512956724	2.999365664232617	3.033536930158131	3.0678227241411493	3.1022130174971494	3.1366973256931323	3.1712646942241496	3.205903684113351	3.240602357026214	3.2753482599894133	3.310128409704543	3.3449292764466896	3.379736767537597	3.414536210382893	3.4493123350626496	3.4840492564642305	3.5187304559461356	3.5533387625212915	3.5878563335479203	3.62226463491587	3.6565444207159485	3.6906757123795693	3.7246377772755994	3.758409106751119	3.791967393602331	3.82528950896164	3.8583514785865156	3.8911284585354036	3.923594710215617	3.955723574787769	3.9874874469108588	4.018857747811826	4.0498048976629635	4.0802982872500975	4.110306248914149	4.13979602674812	4.168733746031221	4.197084381881385	4.224811727106811	4.251878359236926	4.278245606712506	4.303873514214206	4.328720807108327	4.352744854987989	4.375901634287461	4.398145689946736	4.41943009610295	4.439706415784607	4.458924659583972	4.477033243282418	4.493978944402811	4.509706857662428	4.524160349299222	4.5372810102435075	4.549008608106504	4.559281037956462	4.568034271852218	4.618748366770238	4.686595077327774	4.755274240866101	4.82479024489303	4.895147257226263	4.9663492134938565	5.038399804163483	5.111302461084964	5.185060343529884	5.259676323711739	5.33515297176955	5.411492540197235	5.488696947700598	5.566767762463069	5.645706184801079	5.725513029188803	5.806188705632049	5.887733200369838	5.970146055881971	6.053426350179876	6.137572675357812	6.2225831153800994	6.308455223079947	6.395185996344395	6.4827718534590435	6.571208607585529	6.660491440343934	6.750614874471549	6.841572745527693	6.933358172615141	7.0259635280856605	7.1193804061977035	7.21359959069296	7.308611021256857	7.404403758827772	7.500965949718495	7.598284788511731	7.696346479691316	7.795136197968526	7.894638047262749	7.994835018293327	8.095708944739316	8.197240457921552	8.299408939960601	8.402192475362309	8.505567800982284	8.609510254317204	8.71399372007113	8.818990574942998	8.924471630578335	9.030406074629074	9.136761409861379	9.243503391250703	9.350595961001332	9.458001181425587	9.565679165615586	9.673588005839338	9.781683699589838	9.889920073214952	9.998248703051143	10.106618833985962	10.214977295367333	10.32326841417841	10.431433925393241	10.539412879425562	10.64714154658089	10.754553318419452	10.861578605934334	10.968144734445964	11.074175835113037	11.179592732953365	11.284312831269514	11.388249992366156	11.491314414446702	11.593412504570868	11.69444674755208	11.79431557067049	11.892913204071824	11.99012953672167	12.085849967776584	12.179955253233423	12.272321347710946	12.362819241215165	12.451314790735047	12.537668546509561	12.621735572804502	12.703365263029873	12.782401149025876	12.858680704339125	12.93203514130556	13.002289201751942	13.069260941119703	13.132761505812647	13.192594903560638	13.248557766587373	13.300439107362973	13.348020066715703	13.391073654070885	13.429364479577243	13.462648477874184	13.490672623246942	13.513174635906676	13.529882679127569	13.540515046962849	13.544779842253995	13.542374644639281	13.532986168258185	13.51628990883976	13.491949779853432	13.459617737391108	13.418933393439517	13.36952361719175	13.311002124036193	13.242969051849702	13.165010524213148	13.07669820015167	12.977588809993982	12.867223676933211	12.74512822385297	12.610811464979516	12.463765481898315	12.303464883465802	12.129366249127658	11.94090755514658	11.737507583223563	11.518565310983103	11.283459283769071	11.031546967201047	10.762164079901643	10.47462390580167	10.168216585404142	9.842208385386465	9.495840945872558	9.128330504717367	8.738867098097998	8.326613736719324	7.890705556880399	7.430248945662694	6.94432063944366	6.4319667949595045	5.892202032073558	5.3240084474018365	4.72633459793679	4.098094453733302	3.4381663187940292	2.7453917191049055	2.018574256940006	1.256478430325054	0.4578284167027899	0.	0.
1500	3.8348704409362298	1.5852757585616506	1.6106913358403332	1.6364929069179974	1.6626855862207925	1.689274532882453	1.7162649503793541	1.7436620861319017	1.7714712310710525	1.7996977191687586	1.828346926931053	1.8574242728525008	1.8869352168306628	1.9168852595392265	1.9472799417583784	1.978124843660977	2.0094255840530497	2.0411878195670745	2.073417243806482	2.106119586439776	2.1393006122425993	2.1729661200860617	2.2071219418695733	2.2417739413963895	2.2769280131900302	2.312590081249677	2.348766097742603	2.3854620416316457	2.422683917235665	2.4604377527208876	2.4987295985209768	2.53756552568361	2.576951624141274	2.6168940009039625	2.6573987781713537	2.6984720913620137	2.7401200870571003	2.7823489208559504	2.825164755140929	2.8685737567487326	2.9125820945454293	2.9571959369022753	3.002421449069393	3.0482647904442746	3.0947321117319753	3.141829551993825	3.1895632355813577	3.2379392689521214	3.2869637373638847	3.3366427014437177	3.3869821936283135	3.437988214471806	3.4896667288172845	3.5420236618280434	3.5950648948745867	3.6487962612732088	3.7032235418719535	3.7583524604795864	3.8141886791331125	3.8707377931992895	3.9280053263054278	3.985996725094665	4.0447173538007855	4.104172488637522	4.164367311997128	4.225306906452928	4.286996248560341	4.349440202450812	4.412643513212878	4.476610800054486	4.541346549240499	4.606855106799238	4.673140670991628	4.7402072845364955	4.808058826585285	4.876699004439342	4.946131345002768	5.016359185963564	5.087385666695711	5.1592137188746	5.2318460567980205	5.305285167404704	5.379533299982293	5.4545924555562815	5.530464375951394	5.60715053251648	5.684652114503991	5.7629700170946325	5.8421048290577975	5.922056820037902	6.0028259274567155	6.084411743021344	6.16681349882739	6.250030053046457	6.334059875186946	6.418901030916787	6.504551166436478	6.591007492390436	6.678266767304483	6.766325280536879	6.855178834729979	6.944822727749405	7.035251734097074	7.126460085784281	7.218441452650519	7.311188922113479	7.404694978335221	7.4989514807890965	7.593949642211778	7.689680005924064	7.786132422504052	7.883296025795525	7.9811592082341765	8.079709595473778	8.1789340202939	8.278818495770446	8.379348187689535	8.480507386185128	8.582279476579878	8.684646909408537	8.787591169602424	8.891092744813063	8.99513109285254	9.099684608227394	9.204730587742553	9.310245195150735	9.416203424822774	9.522579064412954	9.629344656493403	9.73647145913046	9.843929405375475	9.951687061641845	10.059711584938936	10.167968678933407	10.276422548807167	10.385035854880533	10.493769664968593	10.602583405437477	10.711434810926855	10.820279872703678	10.929072785611545	11.037765893579122	11.146309633649834	11.254652478494423	11.36274087736658	11.470519195461202	11.577929651633418	11.68491225443563	11.791404736428538	11.89734248672129	12.002658481694027	12.107283213855832	12.211144618788834	12.314168000128713	12.416275952530073	12.517388282563907	12.617421927493083	12.716290871870173	12.813906061900562	12.987247628045157	13.181319444892633	13.377889872498779	13.576976978879332	13.778598401527852	13.982771318078072	14.189512415817186	14.398837860010394	14.61076326099807	14.82530364002342	15.042473393748892	15.262286257416877	15.484755266610604	15.709892717567683	15.937710125998764	16.168218184362132	16.401426717542517	16.637344636881995	16.875979892508433	17.117339423906227	17.36142910866986	17.60825370938342	17.85781681856229	18.110120801594896	18.365166737619724	18.62295435826914	18.883481984211482	19.14674645942046	19.412743083096494	19.681465539166233	19.95290582327968	20.227054167226395	20.50389896068549	20.783426670225488	21.06562175546429	21.35046658229885	21.637941333109598	21.928023913844996	22.220689857883354	22.515912226571164	22.813661506332195	23.113905502235333	23.416609227912076	23.721734791705	24.02924127892839	24.339084630118062	24.65121751514307	24.965589203047298	25.282145427487713	25.600828247628517	25.921575904350348	26.244322671621767	26.56899870288775	26.895529872312252	27.223837610715986	27.553838736043016	27.885445278183486	28.218564297975558	28.553097700205658	28.888942040418094	29.225988325339234	29.56412180672135	29.903221768394157	30.243161306319493	30.5838071014242	30.925019184991804	31.266650696378846	31.60854763281746	31.950548591060258	32.2924845006099	32.63417834827947	32.97544489380712	33.31609037625449	33.65591221089946	33.99469867633125	34.332228591445535	34.668270982024666	35.00258473658647	35.33491825116585	35.66500906269093	35.992583470601694	36.317356146348246	36.63902973039985	36.957294416372626	37.271827521890124	37.58229304576096	37.88834121105884	38.1896079936702	38.48571463586377	38.7762671444252	39.06085577288199	39.33905448733062	39.61042041537152	39.87449327762279	40.13079480129281	40.378828115256816	40.61807712607279	40.848005874360304	41.068057870934254	41.277655412086986	41.47619887337434	41.66306598125618	41.83761106191558	41.99916426656124	42.14703077249902	42.28048995923676	42.39879455885892	42.501169779896024	42.58681240387906	42.6548898537498	42.704539233276755	42.73486633659244	42.74494462694897	42.733814183758234	42.70048061695519	42.64391394769445	42.56304745436121	42.45677648284723	42.32395722000699	42.163405429185566	41.97389514666768	41.75415733786731	41.50287851203825	41.21869929426184	40.90021295340883	40.54596388475737	40.15444604588503	39.72410134444411	39.25331797634866	38.740428712893845	38.183709135248016	37.58137581475768	36.93158443741253	36.232427870788186	35.481934171753174	34.67806453311326	33.81871116743627	32.90169512604698	31.92476405137489	30.885589860521176	29.78176635809249	28.610806776087102	27.370141238669966
